Tenor,0.08,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
977,0.329415541,0.482472988,0.652987442,0.799205536,0.807771384,0.839402944,0.90178999,0.979429477,1.064280762,1.151015055,1.23749116,1.322339127,1.404030996,1.481079969,1.552329915,1.616788113,1.673784602,1.722827653,1.763836536,1.796910948,1.822447688,1.840974822,1.85324048,1.860049652,1.862207323,1.860459387,1.855303405,1.847171716,1.836496662,1.823710582,1.809245817,1.793475036,1.776516003,1.758418426,1.739232011,1.719006466,1.697791497,1.675636812,1.652592118,1.628707121,1.604031529,1.578615049,1.552507387,1.525758252,1.498417349,1.470534386,1.442159071,1.413341109,1.384130208,1.354576076,1.324728418
978,0.328443761,0.482540231,0.656902197,0.814365214,0.837136806,0.886103059,0.96623797,1.058730145,1.154680671,1.248612729,1.338720939,1.42417176,1.504289294,1.57848727,1.646380968,1.707623555,1.761813988,1.808590025,1.84781039,1.879465468,1.90385003,1.921402298,1.932828418,1.938903754,1.940403672,1.938047958,1.932322849,1.92365324,1.912464029,1.899180111,1.884226384,1.867968252,1.850521126,1.831934757,1.812258898,1.791543301,1.769837718,1.747191902,1.723655603,1.699278575,1.67411057,1.648201339,1.621600635,1.594358209,1.566523815,1.538147204,1.509278127,1.479966339,1.450261589,1.420213632,1.389872217
979,0.329324927,0.486510638,0.674947787,0.852271489,0.885620945,0.939082934,1.020022293,1.1113981,1.204608492,1.29420306,1.378967229,1.458771404,1.533520448,1.60308732,1.66717966,1.725466448,1.777630792,1.823401273,1.86267913,1.89545563,1.921909795,1.94231097,1.95710136,1.966767828,1.971797237,1.972661294,1.96976589,1.963499051,1.954248803,1.942403173,1.928350187,1.912427977,1.894765003,1.875434657,1.854510333,1.832065425,1.808173324,1.782907424,1.756341119,1.7285478,1.699600861,1.669573695,1.638539696,1.606572255,1.573744767,1.540130623,1.505803218,1.470835944,1.435302194,1.399275361,1.362828839
980,0.326167084,0.502684831,0.716758105,0.906768648,0.953034999,1.019984868,1.114771003,1.21991934,1.326335498,1.428086543,1.523721325,1.612974731,1.695618706,1.771440818,1.840253244,1.901844164,1.955878761,2.002051352,2.040305917,2.070731142,2.093747271,2.109903061,2.119930345,2.124609835,2.124722242,2.120990359,2.11389359,2.103847418,2.091267324,2.076568791,2.0601673,2.042420625,2.02344403,2.003289092,1.982007385,1.959650483,1.936269963,1.911917398,1.886644365,1.860502436,1.833543189,1.805818196,1.777379035,1.748277278,1.718564502,1.68829228,1.657512189,1.626275803,1.594634696,1.562640444,1.530344622
981,0.32747769,0.496119598,0.702032401,0.888023469,0.926068542,0.980903875,1.06195277,1.154248727,1.249623282,1.342587018,1.431699631,1.516514755,1.5963739,1.670565998,1.738385412,1.79919325,1.852616409,1.89843097,1.936750461,1.967819417,1.992069606,2.010002938,2.022206028,2.029287736,2.031856924,2.030487636,2.025607611,2.017606166,2.006872613,1.993796269,1.978766448,1.962122399,1.943985946,1.924419904,1.903487089,1.881250314,1.857772394,1.833116144,1.807344377,1.780519908,1.752705552,1.723964122,1.694358434,1.663951301,1.632805539,1.600983961,1.568549381,1.535564615,1.502092477,1.468195781,1.433937341
982,0.329590437,0.489786247,0.703784055,0.89814267,0.941062121,0.999550987,1.083248893,1.177442574,1.273686155,1.366250911,1.4538727,1.536384233,1.613464562,1.684738188,1.749766574,1.808145212,1.859673092,1.904226112,1.941787761,1.972415863,1.996359913,2.013968051,2.025788101,2.032419472,2.034461575,2.032482754,2.026920796,2.018179199,2.006661464,1.99277109,1.976911575,1.959433304,1.940459758,1.920053838,1.898278447,1.875196485,1.850870854,1.825364456,1.798740191,1.771060961,1.742389668,1.712789213,1.682322497,1.651052422,1.619041888,1.586353799,1.553051054,1.519196555,1.484853204,1.450083902,1.414951551
983,0.323950126,0.487274741,0.689434869,0.872456975,0.910395211,0.964236109,1.043631287,1.134274265,1.228236669,1.320078095,1.40788365,1.490654303,1.567471877,1.637546949,1.7005301,1.756247141,1.804781707,1.846316734,1.881177109,1.909714597,1.932237963,1.949072647,1.960658948,1.96746684,1.969966296,1.96861299,1.963802506,1.955914648,1.945329218,1.932426021,1.917584859,1.901135249,1.88319539,1.863827983,1.843095729,1.821061326,1.797787477,1.773336881,1.747772238,1.721156248,1.693551613,1.665021032,1.635627206,1.605432834,1.574500618,1.542893257,1.510673452,1.477903904,1.444647311,1.410966376,1.376923797
984,0.325024115,0.492003595,0.699630183,0.890175881,0.950819273,1.029405687,1.129736294,1.236029981,1.340227266,1.43715635,1.525538002,1.605295394,1.677218351,1.742220856,1.800826141,1.85337256,1.899838888,1.940127388,1.974214426,2.002110896,2.023891283,2.039717549,2.050045351,2.055406222,2.056331696,2.053334385,2.046844734,2.037270886,2.025020983,2.010503168,1.994125584,1.976240891,1.956968601,1.936366992,1.914494342,1.891408928,1.867169028,1.841832922,1.815458885,1.788105198,1.759830136,1.730691979,1.700749004,1.67005949,1.638681713,1.606673953,1.574094487,1.541001592,1.507453548,1.473508631,1.439225121
985,0.323210813,0.491259572,0.696468663,0.883811332,0.937501128,1.012278263,1.111431856,1.216905549,1.320071241,1.415759058,1.503426477,1.583714545,1.657133156,1.724075879,1.784601048,1.838657995,1.886099243,1.926788369,1.960736346,1.98804532,2.009036905,2.024119024,2.033826085,2.038726267,2.039387748,2.036346898,2.030006415,2.020733889,2.008896914,1.99486308,1.97899998,1.96162624,1.942854733,1.922744291,1.901353748,1.878741937,1.85496769,1.83008984,1.80416722,1.777258662,1.749423,1.720719067,1.691205695,1.660941718,1.629985967,1.598397276,1.566234478,1.533556405,1.500421891,1.466889768,1.433018869
986,0.32389569,0.483201093,0.678771904,0.848696604,0.888478648,0.953814184,1.046719406,1.147255577,1.245861886,1.336848941,1.419805815,1.495633057,1.565018799,1.628515081,1.686340072,1.738599417,1.785286236,1.826372146,1.861858099,1.891762382,1.916144971,1.935123717,1.949012897,1.958178378,1.962986028,1.96380248,1.960997585,1.954942043,1.946006552,1.934561809,1.920978513,1.905581435,1.888495903,1.869793113,1.849544259,1.827820539,1.804693146,1.780233277,1.754512127,1.727600892,1.699570767,1.670492949,1.640438631,1.609479011,1.577685283,1.545128643,1.511880286,1.478011409,1.443593206,1.408696874,1.373393607
987,0.325721335,0.485076785,0.676962309,0.84738278,0.88800472,0.95453864,1.049119859,1.151383673,1.25166187,1.344335478,1.429013772,1.506559595,1.577530174,1.642340615,1.701143933,1.753996076,1.800829126,1.841557362,1.876153494,1.904648884,1.927255809,1.944270399,1.956139005,1.96334679,1.966378917,1.965699924,1.961687684,1.954697309,1.94508391,1.933202599,1.919408487,1.904011089,1.887125129,1.868813328,1.849138406,1.828163083,1.805950078,1.782562111,1.758061901,1.732512169,1.705975635,1.678515017,1.650193036,1.621072412,1.591215864,1.560686113,1.529545877,1.497857877,1.465684832,1.433089462,1.400134487
988,0.321042379,0.486348401,0.691127121,0.880188885,0.929477926,0.998943948,1.095474034,1.20112609,1.3063988,1.405161833,1.496269374,1.579799219,1.655653627,1.723708902,1.783917223,1.836302201,1.881099495,1.918620879,1.949271498,1.973507207,1.991892102,2.005002728,2.013351487,2.017434213,2.017746737,2.014754343,2.008793937,2.000168713,1.989181861,1.976136574,1.961336043,1.945044674,1.927363887,1.908352296,1.888068513,1.866571154,1.84391883,1.820170155,1.795383744,1.769618209,1.742932164,1.715384223,1.687032999,1.657937105,1.628155155,1.597745763,1.566767541,1.535279105,1.503339066,1.471006039,1.438338637
989,0.318839855,0.486395652,0.678752065,0.85450763,0.898871693,0.96794625,1.066289755,1.174448901,1.281879381,1.381698557,1.472856554,1.555785769,1.630918262,1.698634961,1.759109224,1.812449302,1.858711526,1.897970149,1.930429883,1.956364885,1.976197044,1.990400151,1.999504771,2.004056138,2.004599484,2.001648866,1.995582945,1.986743636,1.975472851,1.962112506,1.947004513,1.930445542,1.912542131,1.893350885,1.872928408,1.851331305,1.828616179,1.804839636,1.780058278,1.75432871,1.727707537,1.700251362,1.67201679,1.643060425,1.613438872,1.583208734,1.552426615,1.521149121,1.489432854,1.45733442,1.424910422
990,0.320498306,0.477001992,0.669536801,0.841310797,0.881773445,0.943510143,1.032019516,1.131183303,1.232744013,1.331263768,1.424895156,1.512760165,1.594089986,1.66821854,1.734782739,1.793512159,1.844200053,1.886717966,1.921194203,1.947888485,1.967329562,1.98014863,1.987117605,1.989045975,1.986743226,1.980952873,1.972141199,1.960701676,1.947027776,1.931512972,1.914550735,1.896478809,1.877400752,1.857358617,1.836394457,1.814550325,1.791868273,1.768390354,1.744158621,1.719215127,1.693601925,1.667361068,1.640534607,1.613164597,1.58529309,1.556962138,1.528213795,1.499090113,1.469633146,1.439884945,1.409887564
991,0.319683705,0.478868871,0.679394965,0.846882283,0.882427914,0.944576906,1.037376864,1.141846391,1.248189392,1.350044964,1.445759935,1.534913389,1.617149451,1.692126201,1.759491239,1.818912593,1.87015219,1.913081747,1.947928196,1.975061152,1.995067732,2.00860894,2.01641226,2.019222634,2.017785006,2.012786769,2.004673479,1.993827177,1.980629905,1.965463702,1.948710611,1.930701468,1.91154474,1.891288545,1.869980998,1.847670216,1.824404314,1.800231409,1.775199617,1.749357052,1.722751832,1.695432073,1.667445889,1.638841398,1.609666715,1.579969956,1.549799237,1.519202675,1.488228384,1.456924481,1.425339082
992,0.316845622,0.476930834,0.673823215,0.832536229,0.86055239,0.916709284,1.0047365,1.105665887,1.209686322,1.31049869,1.40646489,1.49706252,1.581489157,1.658904151,1.728600778,1.789980419,1.842745616,1.886762659,1.922270382,1.949640092,1.969381819,1.982093591,1.9885866,1.989727111,1.986381389,1.979348143,1.969142198,1.956203823,1.940973286,1.923890854,1.905396796,1.885868713,1.865416505,1.844078597,1.821893416,1.798899389,1.775134941,1.750638497,1.725448486,1.699603331,1.67314146,1.646101298,1.618521272,1.590439808,1.561895331,1.532926268,1.503571045,1.473868088,1.443855822,1.413572675,1.383057072
993,0.315547306,0.482220514,0.697387174,0.873767197,0.917117682,0.987020218,1.087733498,1.199029047,1.310677997,1.416293004,1.51477364,1.606255513,1.69043669,1.766914356,1.835327656,1.895360652,1.946836697,1.989680255,2.024091926,2.050399031,2.069152937,2.081004635,2.086777661,2.087340134,2.083560168,2.076233841,2.065854502,2.052835998,2.037592171,2.020536866,2.002083927,1.982587773,1.962153102,1.940819028,1.918624666,1.895609129,1.871811531,1.847270986,1.822026607,1.796117508,1.769582803,1.742461605,1.714793029,1.686616188,1.657970196,1.628894167,1.599427214,1.569608451,1.539476993,1.509071952,1.478432442
994,0.318902293,0.476570722,0.681586877,0.861318773,0.910388464,0.983660191,1.085282944,1.196156962,1.306460213,1.409987577,1.505809885,1.594242639,1.67521026,1.748528704,1.813977024,1.871364306,1.920665258,1.961947872,1.995485959,2.021671831,2.041167867,2.05469532,2.062930406,2.066537704,2.066181792,2.062476229,2.055813,2.046523955,2.034940943,2.021395813,2.006220413,1.989702256,1.971942538,1.95299352,1.932907467,1.91173664,1.889533303,1.866349717,1.842238146,1.817250853,1.791440099,1.764858148,1.737557262,1.709589704,1.681007737,1.651863623,1.622209625,1.592098006,1.561581028,1.530710954,1.499540047
995,0.319862953,0.479233314,0.676499006,0.852304882,0.896800434,0.960091583,1.049313691,1.149545819,1.251808524,1.349741004,1.441744713,1.527509993,1.606884925,1.6796985,1.745536397,1.803941833,1.854536833,1.897047838,1.931550153,1.958282545,1.977786933,1.990711763,1.997825963,1.999930632,1.997826866,1.992250075,1.983659616,1.972442349,1.958985134,1.94367483,1.926898297,1.908987882,1.890046864,1.870118361,1.849245488,1.827471364,1.804839105,1.781391829,1.757172651,1.732224689,1.706591059,1.68031488,1.653439267,1.626007338,1.598062209,1.569646998,1.540804822,1.511578796,1.482012039,1.452147667,1.422028798
996,0.321863655,0.474287348,0.666206821,0.839744712,0.87922083,0.936160584,1.019814343,1.116127549,1.215924103,1.312451941,1.403937713,1.489873742,1.569668581,1.642717783,1.708450632,1.766383609,1.816352927,1.858334986,1.892549794,1.919335643,1.939267283,1.952993128,1.961205871,1.964609837,1.963909346,1.959754104,1.952564294,1.942699821,1.930520589,1.916386502,1.900657465,1.883645773,1.865456965,1.846140466,1.825745702,1.804322096,1.781919074,1.75858606,1.734372479,1.709327756,1.683501315,1.65694258,1.629700978,1.601825931,1.573366866,1.544373206,1.514894377,1.484979802,1.454678907,1.424041116,1.393115855
997,0.318065195,0.472622062,0.670493079,0.84360708,0.878022562,0.937242926,1.028447361,1.132970175,1.239778406,1.341308898,1.43608923,1.524114115,1.605049754,1.678503649,1.744184097,1.801886142,1.851653413,1.893623799,1.928067989,1.955303815,1.975698233,1.989682901,1.997903584,2.001061367,1.999857333,1.994946808,1.986792828,1.975807926,1.962404638,1.946995498,1.929993039,1.911752808,1.892386895,1.871942393,1.850466396,1.828005996,1.804608286,1.780320359,1.755189308,1.729262226,1.702586205,1.675208338,1.647175719,1.61853544,1.589334594,1.559620274,1.529439572,1.498839582,1.467867396,1.436570107,1.404994808
998,0.319120084,0.46601715,0.670567148,0.840132113,0.871821795,0.928724701,1.018654912,1.12326224,1.230936815,1.333365578,1.428675635,1.516637017,1.597044957,1.669684943,1.734276791,1.790591204,1.838673673,1.87868336,1.910963634,1.935946183,1.954227783,1.966456656,1.973317398,1.975503999,1.973710451,1.968576683,1.960515455,1.949879862,1.937023,1.922297962,1.906057845,1.888607136,1.87004606,1.850421196,1.829779124,1.808166423,1.785629671,1.762215448,1.737970333,1.712940905,1.687173743,1.660715427,1.633612535,1.605911646,1.57765934,1.548902195,1.519686792,1.490059708,1.460067523,1.429756816,1.399174166
999,0.319775665,0.465971383,0.670594924,0.838296974,0.880563782,0.950786984,1.052496714,1.166291061,1.281388095,1.390520078,1.491946135,1.585361588,1.670590151,1.747487033,1.815902807,1.875691893,1.92672983,1.968951319,2.0025127,2.027700977,2.04510657,2.05544236,2.05960341,2.058531851,2.053169812,2.044378478,2.032667495,2.018451106,2.002143549,1.984159065,1.964911892,1.944755904,1.923791302,1.902051664,1.879570567,1.856381587,1.832518303,1.808014292,1.782903131,1.757218398,1.730993669,1.704262523,1.677058536,1.649415286,1.62136635,1.592945305,1.56418573,1.5351212,1.505785294,1.476211589,1.446433662
1000,0.317102151,0.466517272,0.675844368,0.857059009,0.907761463,0.989820355,1.105176633,1.231018549,1.355372067,1.470542398,1.575431487,1.670624521,1.756502973,1.833328688,1.901091087,1.959731519,2.009277391,2.04984864,2.081857285,2.105852464,2.12263817,2.133068042,2.137926503,2.137979495,2.133992963,2.126666149,2.116418004,2.103593864,2.088539066,2.071598945,2.053118838,2.033396926,2.012533241,1.990575774,1.967572513,1.943571449,1.918620572,1.892767872,1.866061338,1.83854896,1.810278728,1.781298632,1.751656663,1.721400809,1.69057906,1.659239407,1.62742984,1.595198347,1.56259292,1.529661548,1.496452221
1001,0.320161892,0.464470526,0.672933879,0.851190867,0.900516837,0.972987791,1.074679623,1.188592548,1.30470279,1.415926401,1.520122623,1.616470053,1.704319106,1.783140944,1.852720148,1.9129782,1.964069365,2.006266829,2.040090823,2.066159149,2.085233799,2.098095926,2.105445448,2.10796095,2.106321014,2.10115268,2.09286639,2.081815696,2.068354153,2.052835315,2.035612736,2.016994064,1.997087593,1.975947508,1.953627998,1.930183249,1.905667447,1.880134778,1.85363943,1.826235589,1.797977441,1.768919174,1.739114973,1.708619025,1.677485516,1.645768635,1.613522566,1.580801496,1.547659612,1.514151101,1.480330149
1002,0.320321196,0.468737811,0.677328674,0.836269602,0.865395423,0.923658764,1.015876806,1.123059503,1.233979233,1.340804976,1.44136251,1.534966248,1.621137955,1.699472079,1.769644331,1.831383635,1.884551307,1.929098031,1.965212533,1.993199248,2.013581793,2.026986221,2.034224086,2.036154869,2.033638049,2.027463392,2.018127715,2.006050895,1.99165281,1.975353337,1.957572353,1.938670839,1.918758174,1.897876563,1.876068211,1.853375324,1.829840106,1.805504763,1.780411499,1.754602519,1.72812003,1.701006234,1.673303339,1.645053548,1.616299067,1.587082101,1.557444854,1.527429533,1.497078341,1.466433484,1.435537167
1003,0.316512092,0.480759987,0.697553586,0.870414173,0.924377184,1.013366946,1.134444204,1.263634847,1.389789658,1.506364731,1.612289168,1.707870823,1.793368043,1.868980839,1.934723154,1.990617084,2.036910135,2.073971885,2.102444156,2.123083623,2.136826177,2.144620943,2.147280365,2.145581573,2.140301698,2.132143894,2.121500442,2.108681982,2.093999152,2.077762589,2.060282931,2.041827476,2.022481396,2.002282029,1.981266715,1.959472793,1.936937602,1.913698481,1.889792768,1.865257803,1.840130925,1.814449473,1.788250785,1.761572201,1.73445106,1.7069247,1.679030461,1.650805681,1.622287701,1.593513858,1.564521491
1004,0.31778261,0.478421865,0.695847346,0.859595794,0.899294188,0.975287139,1.086151463,1.207366207,1.326595444,1.436178777,1.535080901,1.623939184,1.703346049,1.773833612,1.83573521,1.889342594,1.934985048,1.973022973,2.003904631,2.028121439,2.046249369,2.058881428,2.066590745,2.069945316,2.069513132,2.065824197,2.05924352,2.050091336,2.038687875,2.02535337,2.010408053,1.994129614,1.976616972,1.957922095,1.93809695,1.917193506,1.895263729,1.872359587,1.848533049,1.82383608,1.79832065,1.772038726,1.745042274,1.717383263,1.689113661,1.660285434,1.630950551,1.601160979,1.570968686,1.540425639,1.509583806
1005,0.316088966,0.478766878,0.690129733,0.862337825,0.906763618,0.982492321,1.090769489,1.2090156,1.325666133,1.433452158,1.531583925,1.620869261,1.701685797,1.774246,1.838542695,1.894546536,1.942365024,1.98218279,2.014359543,2.039329272,2.057646055,2.069910355,2.076788263,2.078963393,2.077119356,2.071888192,2.063685207,2.052868787,2.039797318,2.024829186,2.008322778,1.990587151,1.971724074,1.951780874,1.930804879,1.908843417,1.885943814,1.862153397,1.837519496,1.812089436,1.785910545,1.75903015,1.73149558,1.70335416,1.67465322,1.645440085,1.615762084,1.585666543,1.555200791,1.524412154,1.49334796
1006,0.311315532,0.472545931,0.692504129,0.870280314,0.914558678,0.984124084,1.084145767,1.195949391,1.308435837,1.413837502,1.510329881,1.597725951,1.676253676,1.746245487,1.80802974,1.86192553,1.908218488,1.947187689,1.979120236,2.004313033,2.023095993,2.035855866,2.043181199,2.045713538,2.044094431,2.03892555,2.030641006,2.019630906,2.006285352,1.99099445,1.974148304,1.956084323,1.936911064,1.91667498,1.895422519,1.873200131,1.850054263,1.826031367,1.80117789,1.775540282,1.749164991,1.722098469,1.694387162,1.666077521,1.637215994,1.607849032,1.578023082,1.547784594,1.517180018,1.486255802,1.455058395
1007,0.306818552,0.470111719,0.689081772,0.876053489,0.920190206,0.979500613,1.066633777,1.168454994,1.274068273,1.374687191,1.467751574,1.552457375,1.628707139,1.696644073,1.756659789,1.809193557,1.854621736,1.893291857,1.925496611,1.951528495,1.971740717,1.9865226,1.996346854,2.001707729,2.003099478,2.000991728,1.995750639,1.987715194,1.977224378,1.964617175,1.950232569,1.934365708,1.91712448,1.898566777,1.878750491,1.857733515,1.83557374,1.812329058,1.78805736,1.76281654,1.736664488,1.709659096,1.681858257,1.653319862,1.624101804,1.594261973,1.563858263,1.532948564,1.501590769,1.46984277,1.437762459
1008,0.312148032,0.471531904,0.700217445,0.883107387,0.9224222,0.979372025,1.064595796,1.163427726,1.26555154,1.363077304,1.453486408,1.535794365,1.609704059,1.675190621,1.732625876,1.782504691,1.825412283,1.861923835,1.89247585,1.917459192,1.937226591,1.952124722,1.962515935,1.968766631,1.971243209,1.970302156,1.966258289,1.959415486,1.950077623,1.938548577,1.925132223,1.910094395,1.893541053,1.875536171,1.856143721,1.835427677,1.813452012,1.790280698,1.765977711,1.740607021,1.714232603,1.68691843,1.658728474,1.62972671,1.599977109,1.569543646,1.538490294,1.506881025,1.474779812,1.44225063,1.409357451
1009,0.311613805,0.46814896,0.69338237,0.864180013,0.899294117,0.9571951,1.044416501,1.144048964,1.245070312,1.339458847,1.425408963,1.502877095,1.572560819,1.635265771,1.691471072,1.741517727,1.785507303,1.823496079,1.85562174,1.882056431,1.903027796,1.918805388,1.929772715,1.936342724,1.938928367,1.93793172,1.933706059,1.926590976,1.916926063,1.905050909,1.891305106,1.87598418,1.859198486,1.841009747,1.821479686,1.800670027,1.778642492,1.755458804,1.731180686,1.705869862,1.679588053,1.652396983,1.624358375,1.595533952,1.565985436,1.535774552,1.504963021,1.473612566,1.441784911,1.409541779,1.376944892
1010,0.313615712,0.455737348,0.68510868,0.856968797,0.881595612,0.932547555,1.016561473,1.113973275,1.213202168,1.306252201,1.391313455,1.468240409,1.537161251,1.598346436,1.652357377,1.699815839,1.741288297,1.777280503,1.808098837,1.833975137,1.855051674,1.871475342,1.883511305,1.891455793,1.895605033,1.896258436,1.89372879,1.888332393,1.880385546,1.870204547,1.858105697,1.844366047,1.829094979,1.812357111,1.794217063,1.774739452,1.753988897,1.732030016,1.708927426,1.684745747,1.659549597,1.633403594,1.606372356,1.578520501,1.549912648,1.520613415,1.490687419,1.460199281,1.429213616,1.397795045,1.366008185
1011,0.315697297,0.450738874,0.650862228,0.805754719,0.826196802,0.871718979,0.948997753,1.040766596,1.13594209,1.226438443,1.309969301,1.385900147,1.454320048,1.515535103,1.569986176,1.618152983,1.660533967,1.697584046,1.729555243,1.756619649,1.77883922,1.796289731,1.809221715,1.817930849,1.822712815,1.823869067,1.821725336,1.816613727,1.808866346,1.798815297,1.786792686,1.773088442,1.757815252,1.741039259,1.722826601,1.70324342,1.682355856,1.660230048,1.636932138,1.612528264,1.587084569,1.560667191,1.533342272,1.505175951,1.476234369,1.446583665,1.416289981,1.385419456,1.354038231,1.322212447,1.290008242
1012,0.315702606,0.450205732,0.631605899,0.781893888,0.80137954,0.856333411,0.948474165,1.053320607,1.158059768,1.254517437,1.34152033,1.41972337,1.489980577,1.553100708,1.609502708,1.659448746,1.702954453,1.7400092,1.770765877,1.795427814,1.814232219,1.827479715,1.835696895,1.839468731,1.839380195,1.835982508,1.829677878,1.820827405,1.809792185,1.796933317,1.782611898,1.767138748,1.750613409,1.733079934,1.714582377,1.69516479,1.674871227,1.65374574,1.631832383,1.609175209,1.585818271,1.561805621,1.537181314,1.511989401,1.486273937,1.460078973,1.433448564,1.406426762,1.379057621,1.351385192,1.323453531
1013,0.315754713,0.461992855,0.655618815,0.810122482,0.842499637,0.909084876,1.009713012,1.121323762,1.232722197,1.337026441,1.432921542,1.520446772,1.599294109,1.669150485,1.730047165,1.782163842,1.825927891,1.861837554,1.890423802,1.912257462,1.928043509,1.938498798,1.944239623,1.945855868,1.943937416,1.939026083,1.9314617,1.921531046,1.909520902,1.895718047,1.880409263,1.863844873,1.846116872,1.827274288,1.807366147,1.786441474,1.764549297,1.741738641,1.718058532,1.693557997,1.668286062,1.642291752,1.615624095,1.588332115,1.56046484,1.532071295,1.503200506,1.473901501,1.444223304,1.414214942,1.383925441
1014,0.311847809,0.455266293,0.641642326,0.794308242,0.826747767,0.893146892,0.993580131,1.105980697,1.218282942,1.322545251,1.41708891,1.501909117,1.577335465,1.643795834,1.701772189,1.751786764,1.794469632,1.830438269,1.860139251,1.883976483,1.902366284,1.915733674,1.924526179,1.929197139,1.930199891,1.927963575,1.922815629,1.915056782,1.904987764,1.892909303,1.879122129,1.863888925,1.847309842,1.829441641,1.810341079,1.790064916,1.76866991,1.74621282,1.722750405,1.698339423,1.673036635,1.646898797,1.61998267,1.592345011,1.56404258,1.535132136,1.505670437,1.475714243,1.445320311,1.414545401,1.383446271
1015,0.31327578,0.458907402,0.663955712,0.829651412,0.862804317,0.930999688,1.036470652,1.154879629,1.272718173,1.381078614,1.478570304,1.565727907,1.643146726,1.711421003,1.771077999,1.822621205,1.866526677,1.903254059,1.933223337,1.956860392,1.974658529,1.987130728,1.994799283,1.998188897,1.997824272,1.994197568,1.987664183,1.978543598,1.967155295,1.953818756,1.938853462,1.922536588,1.904967534,1.886199008,1.866283719,1.845274374,1.823223682,1.800184351,1.776209089,1.751350605,1.725661606,1.699194801,1.672002899,1.644138606,1.615654633,1.586603686,1.557038475,1.527011707,1.49657609,1.465784333,1.434689145
1016,0.316894422,0.454452014,0.650399496,0.807215694,0.829768077,0.884585165,0.975688211,1.081854466,1.191177786,1.295432404,1.391887026,1.479407253,1.557674024,1.626689477,1.686919265,1.738931506,1.783229885,1.820297894,1.850605515,1.87462334,1.892838911,1.905751235,1.913888599,1.917786856,1.91798186,1.914976337,1.909129157,1.900760147,1.890189133,1.87773594,1.863720395,1.848419529,1.831930543,1.814303411,1.795588104,1.775834593,1.755092851,1.733412849,1.710844559,1.687437953,1.663243002,1.638309679,1.612687955,1.586427803,1.559579193,1.532192098,1.50431649,1.47600234,1.44729962,1.418258303,1.388928359
1017,0.315276715,0.456982855,0.650056002,0.812019198,0.843537406,0.903842968,0.997667436,1.105612931,1.216041486,1.320700821,1.417413892,1.505689598,1.585410473,1.656579571,1.719297506,1.773710606,1.820050272,1.858597318,1.889747442,1.913956505,1.931806353,1.943917414,1.95093588,1.953514826,1.952307323,1.94791556,1.940727897,1.931076534,1.919293671,1.905711507,1.890662243,1.874432621,1.857118358,1.838765,1.819418095,1.79912319,1.777925831,1.755871565,1.733005939,1.709374501,1.685022796,1.659996372,1.634340775,1.608101552,1.581324251,1.554054418,1.5263376,1.498219344,1.469745197,1.440960705,1.411911415
1018,0.315686331,0.4527603,0.648283326,0.803077681,0.831100059,0.891310627,0.987008489,1.097381954,1.209777196,1.315262517,1.411861874,1.499492267,1.578461154,1.649106242,1.711484731,1.765623231,1.811713845,1.850029734,1.881005256,1.905133443,1.922980062,1.935137043,1.94222467,1.944870671,1.943702776,1.939301813,1.932051534,1.922283929,1.910330989,1.896524705,1.881197067,1.864636464,1.846941929,1.828161105,1.808341634,1.787531159,1.76577732,1.743127761,1.719630122,1.695332047,1.670281177,1.644525154,1.618111619,1.591088216,1.563502586,1.535402371,1.506835213,1.477848754,1.448490636,1.418808501,1.388849991
1019,0.313166552,0.452596692,0.655296159,0.811737859,0.840640027,0.903054956,1.000361053,1.11078721,1.222991523,1.329641057,1.428748192,1.519747178,1.602330072,1.676288118,1.741549459,1.798115246,1.846142017,1.885862001,1.917662065,1.942014449,1.959576661,1.971058837,1.977187518,1.978693483,1.976307513,1.970698252,1.962273241,1.951371443,1.938331822,1.923493342,1.907194966,1.8897298,1.871195041,1.851635587,1.831096331,1.80962217,1.787257997,1.764048708,1.740039198,1.715274363,1.689799096,1.663658294,1.636896851,1.609559662,1.581691623,1.553337628,1.524542572,1.495351351,1.46580886,1.435959994,1.405849647
1020,0.316104173,0.447632929,0.641041339,0.790854303,0.809356691,0.857117947,0.93993915,1.039260835,1.143804249,1.245444086,1.34135381,1.430200053,1.511245246,1.583998778,1.648358527,1.704379963,1.752357897,1.792681188,1.825878319,1.852501928,1.873052928,1.888025402,1.897940455,1.903326171,1.904710633,1.902594296,1.897361504,1.889366104,1.878961946,1.866502878,1.852342749,1.836787878,1.819944858,1.801867823,1.78261091,1.762228255,1.740773993,1.71830226,1.694867192,1.670522926,1.645323596,1.619323339,1.59257629,1.565136586,1.537058361,1.508395753,1.479202896,1.449533927,1.419442982,1.388984195,1.358211704
